Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_07,131.0,enc_trial,stim,response,Fine Arts students,1316.3000000000466,enc_trial,4.0,11.0,s_a_05_1,student_art,fold-c,clay,7.0,unique,close,paired,s_a_05_1.jpg,art,student-b2,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,1.0,0.5075 0.5075 0.5103125 0.51125 0.505625 0.4653125 0.44375 0.3903125 0.33875 0.299375 0.2721875 0.25625000000000003 0.2478125 0.2375 0.23375 0.228125 0.22625 0.2225000000000001 0.2093750000000001 0.2 0.18875000000000008 0.17937500000000006 0.17562500000000006 0.16531250000000006 0.15875000000000006 0.15500000000000005 0.14937500000000006 0.1465625 0.14562500000000006 0.14468750000000002 0.14375000000000002 0.14375000000000002 0.14375000000000002 0.14375000000000002 0.14750000000000002 0.16062500000000002 0.243125 0.306875 0.4409375 0.5328125 0.6425 0.741875 0.755 0.7943749999999999 0.8056249999999999 0.813125 0.81875 0.8196875 0.8206249999999999 0.8215625 0.824375 0.831875,0.81875 0.795 0.75125 0.69875 0.6487499999999999 0.49375 0.4350000000000001 0.3175 0.23 0.1825 0.16249999999999998 0.15625 0.15375000000000005 0.15249999999999994 0.15249999999999994 0.15500000000000005 0.15500000000000005 0.15500000000000005 0.15249999999999994 0.14875000000000005 0.14500000000000002 0.14249999999999996 0.14249999999999996 0.14125 0.14 0.14 0.13875000000000004 0.13875000000000004 0.14 0.14249999999999996 0.14249999999999996 0.14375000000000004 0.14375000000000004 0.14500000000000002 0.14749999999999994 0.15249999999999994 0.1775 0.18999999999999995 0.2 0.19499999999999995 0.1825 0.1725 0.1725 0.1725 0.17500000000000004 0.17500000000000004 0.17500000000000004 0.17625000000000002 0.17625000000000002 0.17500000000000004 0.17500000000000004 0.1725,282.80000000004657 302.80000000004657 322.80000000004657 342.80000000004657 362.80000000004657 382.80000000004657 402.80000000004657 422.80000000004657 442.80000000004657 462.80000000004657 482.80000000004657 502.80000000004657 522.8000000000466 542.8000000000466 562.8000000000466 582.8000000000466 602.8000000000466 622.8000000000466 642.8000000000466 662.8000000000466 682.8000000000466 702.8000000000467 722.8000000000467 742.8000000000467 762.8000000000467 782.8000000000467 802.8000000000467 822.8000000000467 842.8000000000467 862.8000000000467 882.8000000000467 902.8000000000467 922.8000000000467 942.8000000000467 962.8000000000467 982.8000000000467 1002.8000000000467 1022.8000000000467 1042.8000000000468 1062.8000000000468 1082.8000000000468 1102.8000000000468 1122.8000000000468 1142.8000000000466 1162.8000000000466 1182.8000000000466 1202.8000000000466 1222.8000000000466 1242.8000000000466 1262.8000000000466 1282.8000000000466 1302.8000000000466
cb_07,132.0,enc_trial,stim,response,STEM students,835.6000000059139,enc_trial,4.0,12.0,s_s_08_2,student_stem,fold-c,soldering iron,7.0,unique,close,paired,s_s_08_2.jpg,stem,student-b2,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,1.0,0.486875 0.455 0.3978125 0.33875 0.3040625 0.26093750000000004 0.246875 0.2309375 0.21875000000000008 0.213125 0.2103125 0.20562500000000009 0.20281250000000006 0.198125 0.19531250000000008 0.194375 0.1934375 0.1925000000000001 0.1915625 0.190625 0.18500000000000005 0.1803125 0.17093750000000002 0.153125 0.14843750000000006 0.1465625,0.775 0.68625 0.5275000000000001 0.37625 0.30000000000000004 0.22 0.205 0.18999999999999995 0.18000000000000005 0.1775 0.17625000000000002 0.17625000000000002 0.17500000000000004 0.17374999999999996 0.1725 0.1725 0.1725 0.1725 0.1725 0.1725 0.17000000000000004 0.16874999999999996 0.16500000000000006 0.16000000000000006 0.15625 0.15500000000000005,341.19999999995343 361.19999999995343 381.19999999995343 401.19999999995343 421.19999999995343 441.19999999995343 461.19999999995343 481.19999999995343 501.19999999995343 521.1999999999534 541.1999999999534 561.1999999999534 581.1999999999534 601.1999999999534 621.1999999999534 641.1999999999534 661.1999999999534 681.1999999999534 701.1999999999533 721.1999999999533 741.1999999999533 761.1999999999533 781.1999999999533 801.1999999999533 821.1999999999533 841.1999999999533
cb_07,133.0,enc_trial,stim,response,Fine Arts students,816.7000000000697,enc_trial,4.0,13.0,s_a_03_1,student_art,fold-e-single,palette,7.0,unique,,single,s_a_03_1.jpg,art,student-b2,STEM students,Fine Arts students,sub-93,1.0,,1.0,,0.5009375 0.49625 0.4746875 0.441875 0.426875 0.449375 0.49625 0.636875 0.7728125 0.8731249999999999 0.8993749999999999 0.9153125 0.91625 0.914375 0.910625 0.9040625 0.9021875 0.90125 0.90125 0.90125 0.90125,0.8275 0.8049999999999999 0.7262500000000001 0.59875 0.5125 0.3875 0.3375 0.2775 0.25 0.23 0.225 0.22124999999999995 0.21875 0.20875 0.20375 0.17500000000000004 0.15749999999999995 0.14 0.12124999999999996 0.11750000000000005 0.115,416.7000000000698 436.7000000000698 456.7000000000698 476.7000000000698 496.7000000000698 516.7000000000698 536.7000000000698 556.7000000000698 576.7000000000697 596.7000000000697 616.7000000000697 636.7000000000697 656.7000000000697 676.7000000000697 696.7000000000697 716.7000000000697 736.7000000000697 756.7000000000697 776.7000000000697 796.7000000000697 816.7000000000697
cb_07,134.0,enc_trial,stim,response,STEM students,1404.4000000059605,enc_trial,4.0,14.0,s_sh_12_1,student_shared,fold-b,binder,7.0,competing,far,paired,s_sh_12_1.jpg,,student-b2,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,0.0,0.498125 0.486875 0.4709375 0.438125 0.426875 0.419375 0.419375 0.419375 0.419375 0.419375 0.419375 0.419375 0.419375 0.419375 0.419375 0.419375 0.419375 0.419375 0.333125 0.288125 0.2375 0.2234375 0.215 0.215 0.23 0.275 0.3303125 0.43625 0.545 0.60875 0.644375 0.681875 0.6875 0.68375 0.670625 0.6115625 0.5525 0.475625 0.32 0.258125 0.18500000000000005 0.15968750000000004 0.13906250000000006 0.12687500000000002 0.12125000000000002 0.11187500000000004 0.10812500000000004 0.10625000000000002 0.10250000000000002 0.09875000000000003 0.09781250000000002 0.09781250000000002 0.09875000000000003 0.09875000000000003,0.8075 0.7575000000000001 0.6699999999999999 0.4975000000000001 0.4350000000000001 0.38875 0.38875 0.38875 0.38875 0.38875 0.38875 0.38875 0.38875 0.38875 0.38875 0.38875 0.38875 0.38875 0.355 0.33 0.29375 0.28 0.2675 0.25749999999999995 0.24125 0.2225000000000001 0.2125 0.20875 0.20875 0.20125000000000004 0.1912500000000001 0.17000000000000004 0.16500000000000006 0.16000000000000006 0.15500000000000005 0.12250000000000005 0.09499999999999996 0.0675 0.030000000000000027 0.02875000000000005 0.04249999999999998 0.05000000000000005 0.0575 0.06000000000000005 0.06000000000000005 0.06499999999999995 0.06874999999999998 0.06999999999999995 0.07374999999999997 0.07750000000000001 0.07999999999999996 0.08374999999999999 0.08625000000000005 0.08750000000000002,350.0 370.0 390.0 410.0 430.0 450.0 470.0 490.0 510.0 530.0 550.0 570.0 590.0 610.0 630.0 650.0 670.0 690.0 710.0 730.0 750.0 770.0 790.0 810.0 830.0 850.0 870.0 890.0 910.0 930.0 950.0 970.0 990.0 1010.0 1030.0 1050.0 1070.0 1090.0 1110.0 1130.0 1150.0 1170.0 1190.0 1210.0 1230.0 1250.0 1270.0 1290.0 1310.0 1330.0 1350.0 1370.0 1390.0 1410.0
cb_07,135.0,enc_trial,stim,response,Fine Arts students,1106.0999999940395,enc_trial,4.0,15.0,s_sh_15_2,student_shared,fold-b,usb drive,7.0,competing,far,paired,s_sh_15_2.jpg,,student-b2,STEM students,Fine Arts students,sub-93,1.0,1.0,0.0,0.0,0.49625 0.5046875 0.515 0.54875 0.561875 0.5740625 0.5740625 0.5740625 0.5740625 0.5740625 0.5740625 0.5740625 0.5740625 0.5740625 0.5740625 0.5590625 0.49625 0.4146875 0.3809375 0.37625 0.400625 0.4775 0.535625 0.6096874999999999 0.648125 0.6771874999999999 0.6996875 0.711875 0.7324999999999999 0.74 0.7596875 0.77 0.7793749999999999 0.790625 0.7943749999999999 0.809375 0.8196875 0.835625 0.845 0.84875 0.8496874999999999,0.8025 0.745 0.6625 0.475 0.4175 0.37 0.36875 0.36875 0.36875 0.36875 0.36875 0.36875 0.36875 0.36875 0.36875 0.365 0.3425 0.31499999999999995 0.30125 0.2975 0.28500000000000003 0.255 0.23625 0.21875 0.2075 0.1975 0.18875 0.1825 0.1725 0.16874999999999996 0.16749999999999998 0.16749999999999998 0.16874999999999996 0.16625 0.16500000000000006 0.16000000000000006 0.16000000000000006 0.16249999999999998 0.16625 0.16749999999999998 0.16625,300.19999999995343 320.19999999995343 340.19999999995343 360.19999999995343 380.19999999995343 400.19999999995343 420.19999999995343 440.19999999995343 460.19999999995343 480.19999999995343 500.19999999995343 520.1999999999534 540.1999999999534 560.1999999999534 580.1999999999534 600.1999999999534 620.1999999999534 640.1999999999534 660.1999999999534 680.1999999999534 700.1999999999533 720.1999999999533 740.1999999999533 760.1999999999533 780.1999999999533 800.1999999999533 820.1999999999533 840.1999999999533 860.1999999999533 880.1999999999533 900.1999999999533 920.1999999999533 940.1999999999533 960.1999999999533 980.1999999999533 1000.1999999999533 1020.1999999999533 1040.1999999999532 1060.1999999999532 1080.1999999999532 1100.1999999999532
cb_07,136.0,enc_trial,stim,response,Fine Arts students,1243.9999999881254,enc_trial,4.0,16.0,s_sh_13_1,student_shared,fold-b,index cards,7.0,competing,far,paired,s_sh_13_1.jpg,,student-b2,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,0.0,0.485 0.47 0.4540625 0.449375 0.45875 0.471875 0.475625 0.4765625 0.4775 0.4840625 0.5121875 0.5871875 0.6275 0.67625 0.7034374999999999 0.719375 0.730625 0.7409375 0.75875 0.768125 0.7821874999999999 0.7896875 0.7953125 0.8028124999999999 0.8046875 0.8075 0.8075 0.8075 0.8075 0.8075 0.8084375 0.8103125 0.8121875 0.815 0.816875 0.81875 0.8196875 0.8206249999999999 0.8225 0.8225 0.8225,0.77 0.7175 0.6387499999999999 0.51 0.44625 0.38625 0.37 0.36125 0.35750000000000004 0.34750000000000003 0.33375 0.31499999999999995 0.3075 0.30000000000000004 0.2975 0.29500000000000004 0.2925 0.29000000000000004 0.28125 0.2775 0.265 0.26 0.255 0.24750000000000005 0.24625 0.24250000000000005 0.24250000000000005 0.24250000000000005 0.24250000000000005 0.23875 0.235 0.2275000000000001 0.2225000000000001 0.21375 0.2075 0.20125000000000004 0.1975 0.19625000000000006 0.19375 0.1925 0.1912500000000001,441.5 461.5 481.5 501.5 521.5 541.5 561.5 581.5 601.5 621.5 641.5 661.5 681.5 701.5 721.5 741.5 761.5 781.5 801.5 821.5 841.5 861.5 881.5 901.5 921.5 941.5 961.5 981.5 1001.5 1021.5 1041.5 1061.5 1081.5 1101.5 1121.5 1141.5 1161.5 1181.5 1201.5 1221.5 1241.5
cb_07,137.0,enc_trial,stim,response,STEM students,1274.4000000001395,enc_trial,4.0,17.0,s_sh_02_1,student_shared,fold-a,eraser,7.0,competing,close,paired,s_sh_02_1.jpg,,student-b2,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,0.0,0.5290625 0.5271875 0.5271875 0.51875 0.51125 0.5075 0.5140625 0.5309375 0.550625 0.569375 0.5778125 0.5946875 0.6059375 0.635 0.65 0.6593749999999999 0.663125 0.6537499999999999 0.575 0.4746875 0.33125 0.23187500000000005 0.1803125 0.15593750000000006 0.14750000000000002 0.13718750000000002 0.12781250000000002 0.12312500000000005 0.12031250000000004 0.11656250000000005 0.11375000000000005 0.10906250000000003 0.10906250000000003 0.10906250000000003 0.11000000000000004 0.11187500000000004 0.11375000000000005 0.11562500000000005 0.12031250000000004 0.12312500000000005 0.12875000000000006 0.12875000000000006,0.80125 0.76375 0.7050000000000001 0.5800000000000001 0.515 0.455 0.405 0.35250000000000004 0.31999999999999995 0.2975 0.2875 0.27 0.26 0.23750000000000004 0.23 0.225 0.22124999999999995 0.22 0.23 0.23750000000000004 0.24125 0.24 0.23750000000000004 0.235 0.23125 0.2275000000000001 0.225 0.225 0.225 0.22624999999999995 0.22875 0.23 0.23 0.2275000000000001 0.225 0.2225000000000001 0.21875 0.21625000000000005 0.20625000000000004 0.1975 0.18500000000000005 0.18000000000000005,457.7000000000698 477.7000000000698 497.7000000000698 517.7000000000698 537.7000000000698 557.7000000000698 577.7000000000697 597.7000000000697 617.7000000000697 637.7000000000697 657.7000000000697 677.7000000000697 697.7000000000697 717.7000000000697 737.7000000000697 757.7000000000697 777.7000000000697 797.7000000000697 817.7000000000697 837.7000000000697 857.7000000000697 877.7000000000697 897.7000000000697 917.7000000000697 937.7000000000697 957.7000000000697 977.7000000000697 997.7000000000697 1017.7000000000697 1037.7000000000696 1057.7000000000696 1077.7000000000696 1097.7000000000696 1117.7000000000696 1137.7000000000696 1157.7000000000696 1177.7000000000696 1197.7000000000696 1217.7000000000696 1237.7000000000696 1257.7000000000696 1277.7000000000696
cb_07,138.0,enc_trial,stim,response,Fine Arts students,892.2999999939931,enc_trial,4.0,18.0,s_a_05_2,student_art,fold-c,clay,7.0,unique,close,paired,s_a_05_2.jpg,art,student-b2,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,1.0,0.498125 0.4671875 0.449375 0.425 0.419375 0.408125 0.3940625 0.38 0.35281250000000003 0.3490625 0.359375 0.3921875 0.50375 0.666875 0.768125 0.828125 0.85625 0.8674999999999999 0.880625 0.8871875 0.8965624999999999 0.903125 0.9059375 0.90875 0.90875 0.910625,0.81 0.6575 0.54 0.31999999999999995 0.2625 0.21750000000000005 0.205 0.1975 0.18999999999999995 0.18875 0.1875 0.18999999999999995 0.19875 0.2 0.17500000000000004 0.14749999999999994 0.13 0.12250000000000005 0.115 0.11375000000000005 0.11375000000000005 0.11375000000000005 0.11250000000000004 0.11250000000000004 0.11124999999999996 0.11,382.89999999990687 402.89999999990687 422.89999999990687 442.89999999990687 462.89999999990687 482.89999999990687 502.89999999990687 522.8999999999069 542.8999999999069 562.8999999999069 582.8999999999069 602.8999999999069 622.8999999999069 642.8999999999069 662.8999999999069 682.8999999999069 702.8999999999069 722.8999999999069 742.8999999999069 762.8999999999069 782.8999999999069 802.8999999999069 822.8999999999069 842.8999999999069 862.8999999999069 882.8999999999069
cb_07,139.0,enc_trial,stim,response,Fine Arts students,885.8000000059837,enc_trial,4.0,19.0,s_a_01_2,student_art,fold-d,paintbrush,7.0,unique,far,paired,s_a_01_2.jpg,art,student-b2,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,1.0,0.49625 0.45875 0.389375 0.3275 0.305 0.30125 0.325625 0.3921875 0.501875 0.60875 0.666875 0.7474999999999999 0.76625 0.7925 0.8009375 0.8065625 0.813125 0.816875 0.8271875 0.839375 0.8609375 0.8674999999999999 0.8721875,0.8049999999999999 0.74 0.6074999999999999 0.485 0.42375 0.3625 0.31999999999999995 0.27375000000000005 0.23 0.1875 0.15500000000000005 0.11 0.09750000000000003 0.07499999999999996 0.06874999999999998 0.06374999999999997 0.06000000000000005 0.06000000000000005 0.08250000000000003 0.10124999999999997 0.125 0.12749999999999995 0.12624999999999995,441.5 461.5 481.5 501.5 521.5 541.5 561.5 581.5 601.5 621.5 641.5 661.5 681.5 701.5 721.5 741.5 761.5 781.5 801.5 821.5 841.5 861.5 881.5
cb_07,140.0,enc_trial,stim,response,STEM students,933.0000000001164,enc_trial,4.0,20.0,s_sh_03_1,student_shared,fold-a,highlighter,7.0,competing,close,paired,s_sh_03_1.jpg,,student-b2,STEM students,Fine Arts students,sub-93,0.0,0.0,1.0,0.0,0.490625 0.4775 0.460625 0.425 0.4109375 0.3875 0.38375 0.381875 0.385625 0.3884375 0.3903125 0.385625 0.35281250000000003 0.291875 0.2290625000000001 0.186875 0.16718750000000002 0.15875000000000006 0.15125000000000002 0.14750000000000002 0.14281250000000004 0.14093750000000002 0.14 0.13718750000000002 0.1334375 0.13062500000000002,0.8175 0.7275 0.6475 0.4775 0.415 0.34750000000000003 0.3325 0.31499999999999995 0.30000000000000004 0.2925 0.2875 0.2825 0.265 0.23375 0.20625000000000004 0.1875 0.18125 0.18000000000000005 0.17874999999999994 0.17625000000000002 0.17374999999999996 0.1725 0.1725 0.16874999999999996 0.16500000000000006 0.16000000000000006,424.60000000009313 444.60000000009313 464.60000000009313 484.60000000009313 504.60000000009313 524.6000000000931 544.6000000000931 564.6000000000931 584.6000000000931 604.6000000000931 624.6000000000931 644.6000000000931 664.6000000000931 684.6000000000931 704.6000000000931 724.6000000000931 744.6000000000931 764.6000000000931 784.6000000000931 804.6000000000931 824.6000000000931 844.6000000000931 864.6000000000931 884.6000000000931 904.6000000000932 924.6000000000932
cb_07,141.0,enc_trial,stim,response,STEM students,910.999999982072,enc_trial,4.0,21.0,s_s_16_1,student_stem,fold-d,toolbox,7.0,unique,far,paired,s_s_16_1.jpg,stem,student-b2,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,1.0,0.494375 0.490625 0.48125 0.4625 0.4625 0.47 0.471875 0.47375 0.47375 0.47375 0.47375 0.4746875 0.4775 0.479375 0.4803125 0.456875 0.3715625 0.29000000000000004 0.16718750000000002 0.13812500000000005 0.11000000000000004 0.10250000000000002 0.09687500000000004 0.09218750000000003 0.09125000000000004 0.09031250000000003,0.80625 0.7324999999999999 0.645 0.465 0.4 0.2725 0.24750000000000005 0.23375 0.23 0.2275000000000001 0.2275000000000001 0.2275000000000001 0.22624999999999995 0.2225000000000001 0.21875 0.205 0.18000000000000005 0.17000000000000004 0.17874999999999994 0.1875 0.2 0.20375 0.20375 0.2025 0.2025 0.2025,366.69999999995343 386.69999999995343 406.69999999995343 426.69999999995343 446.69999999995343 466.69999999995343 486.69999999995343 506.69999999995343 526.6999999999534 546.6999999999534 566.6999999999534 586.6999999999534 606.6999999999534 626.6999999999534 646.6999999999534 666.6999999999534 686.6999999999534 706.6999999999533 726.6999999999533 746.6999999999533 766.6999999999533 786.6999999999533 806.6999999999533 826.6999999999533 846.6999999999533 866.6999999999533
cb_07,142.0,enc_trial,stim,response,Fine Arts students,852.5999999821652,enc_trial,4.0,22.0,s_a_07_2,student_art,fold-d,yarn,7.0,unique,far,paired,s_a_07_2.jpg,art,student-b2,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,1.0,0.5028125 0.5028125 0.5028125 0.5028125 0.5028125 0.5028125 0.50375 0.509375 0.5140625 0.5065625 0.486875 0.456875 0.4484375 0.449375 0.47 0.54125 0.6537499999999999 0.725 0.815 0.8375 0.861875 0.8665625 0.87125 0.8759374999999999 0.8759374999999999 0.8759374999999999 0.8759374999999999 0.876875 0.876875 0.876875 0.876875 0.875 0.875 0.875,0.8325 0.8325 0.8325 0.8325 0.8325 0.83 0.8275 0.8075 0.74875 0.63625 0.51625 0.41125 0.38 0.3425 0.3275 0.30375 0.29000000000000004 0.28500000000000003 0.27 0.26125 0.24 0.23 0.2225000000000001 0.215 0.2125 0.2125 0.21 0.21 0.2075 0.1975 0.19499999999999995 0.18000000000000005 0.17625000000000002 0.1725,183.30000000004657 203.30000000004657 223.30000000004657 243.30000000004657 263.30000000004657 283.30000000004657 303.30000000004657 323.30000000004657 343.30000000004657 363.30000000004657 383.30000000004657 403.30000000004657 423.30000000004657 443.30000000004657 463.30000000004657 483.30000000004657 503.30000000004657 523.3000000000466 543.3000000000466 563.3000000000466 583.3000000000466 603.3000000000466 623.3000000000466 643.3000000000466 663.3000000000466 683.3000000000466 703.3000000000467 723.3000000000467 743.3000000000467 763.3000000000467 783.3000000000467 803.3000000000467 823.3000000000467 843.3000000000467
cb_07,143.0,enc_trial,stim,response,STEM students,929.399999994086,enc_trial,4.0,23.0,s_sh_06_2,student_shared,fold-b,clipboard,7.0,competing,far,paired,s_sh_06_2.jpg,,student-b2,STEM students,Fine Arts students,sub-93,0.0,0.0,0.0,1.0,0.501875 0.5084375 0.51875 0.550625 0.5646875 0.5834374999999999 0.5965625 0.599375 0.5975 0.5975 0.5975 0.5975 0.5975 0.5975 0.5975 0.5975 0.5975 0.5975 0.52625 0.47 0.3340625 0.2675 0.2103125 0.18218750000000009 0.17093750000000002 0.15968750000000004 0.15500000000000005 0.15125000000000002 0.14937500000000006 0.14750000000000002 0.14562500000000006 0.14562500000000006 0.14468750000000002 0.14375000000000002,0.8225 0.80875 0.77875 0.65375 0.5800000000000001 0.46375 0.3875 0.36125 0.35750000000000004 0.35750000000000004 0.35750000000000004 0.35750000000000004 0.35750000000000004 0.35750000000000004 0.35750000000000004 0.35750000000000004 0.35750000000000004 0.35750000000000004 0.31000000000000005 0.27625 0.20375 0.17000000000000004 0.14625 0.14125 0.14 0.14 0.14125 0.14249999999999996 0.14375000000000004 0.14749999999999994 0.15000000000000002 0.15125 0.15249999999999994 0.15249999999999994,274.9000000000233 294.9000000000233 314.9000000000233 334.9000000000233 354.90000000002334 374.90000000002334 394.90000000002334 414.90000000002334 434.90000000002334 454.90000000002334 474.90000000002334 494.90000000002334 514.9000000000234 534.9000000000234 554.9000000000234 574.9000000000233 594.9000000000233 614.9000000000233 634.9000000000233 654.9000000000233 674.9000000000233 694.9000000000232 714.9000000000232 734.9000000000232 754.9000000000232 774.9000000000232 794.9000000000232 814.9000000000232 834.9000000000232 854.9000000000232 874.9000000000232 894.9000000000232 914.9000000000232 934.9000000000232
